Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2067.09,6.525968779024846e-08,3.7110425352343116e-07,4.6008362002594787e-08,0.10548232927612089,0.01993295958030082,15.022185972460877,11.3294950864993,0.12665970645554503,0.05497677180334634,0.1816364791054551
2067.10,4.14394703177308e-08,2.0114723041327818e-07,2.4556866401165123e-08,0.07846712442418699,0.01482794988663238,13.56441210852135,11.290944215691416,0.10729946094233007,0.038811870485599476,0.14611133081977157
2067.11,1.576505665238656e-08,5.848021509279532e-08,4.256770963304791e-09,0.047892897586247964,0.007443943953940632,11.382190225886012,10.547413831661387,0.07161078953006188,0.0255611782681394,0.09717196713909547
2067.12,8.543262938355629e-09,2.7950242627445783e-08,1.4391646459260615e-09,0.029849824188758315,0.003591605599664095,9.819906402571762,9.505282693369466,0.0479649662236076,0.01690509355582955,0.06487005973621189
2068.01,6.552486360518621e-09,4.1863902134747906e-08,2.4398046933294373e-09,0.03216848758254173,0.003055824871714883,8.69639577661125,8.681167537061187,0.034696732504397414,0.013293687648385597,0.04799042017364854
2068.02,2.155358182666494e-08,1.8380630002411633e-07,1.9108892072977207e-08,0.0881676803961603,0.010908127583511656,8.050415280217408,8.050021314599494,0.0322545308523548,0.02732260774719554,0.05957713857399032
2068.03,7.502571953432622e-08,3.2109310893377343e-07,6.449434756585984e-08,0.14972552918218993,0.03623741253011411,6.987076839694471,7.359000202584069,0.06073825504564039,0.06267176716278532,0.1234100230463801
2068.04,1.2642818580341806e-07,6.038974540538658e-07,1.1660887485757009e-07,0.19750486749871715,0.05117538271378911,7.621320165092519,7.55463208325839,0.12214725783160849,0.07532073080536984,0.19746798728097611
2068.05,1.6338673607940124e-07,8.909673720568369e-07,1.2300160568897567e-07,0.21584846105566388,0.04575575433764684,9.9200578297539,8.092644181921102,0.20027303757145526,0.08650586086245246,0.28677889897600606
2068.06,1.4011775527282296e-07,8.108053244458077e-07,1.0235855980224727e-07,0.18202511728209397,0.03363255500937415,12.376525351838472,8.887768098173986,0.20180105161382958,0.08050143251805063,0.2823024835529923
2068.07,1.297219614859422e-07,7.33905189704987e-07,9.13247825287807e-08,0.16896651800983906,0.030971107587610836,14.993735280245193,9.683679260259066,0.1896270569324246,0.07901621861222975,0.2686432740025299
2068.08,9.818205700773006e-08,5.469505582546442e-07,6.687914671536803e-08,0.13632585208933912,0.024911037995614366,15.675994377691707,10.552169353353074,0.16195467215821635,0.06916618098559668,0.23112085603327337
2068.09,7.201663969215815e-08,3.7983166357620616e-07,4.874848249501929e-08,0.10718068649746128,0.020307319533799443,15.034519583520852,11.317030479350036,0.13385164403659258,0.05539464977069277,0.18924629414920838
2068.10,4.2324799186067856e-08,2.0286224749646287e-07,2.5443559639036554e-08,0.0837225439611836,0.016375246108162038,12.920703581477486,11.115047897865821,0.10796130752034719,0.042561188348799656,0.15052249442345758
2068.11,1.759248236363226e-08,5.8862570296219754e-08,5.352520520504207e-09,0.047270751768683054,0.008150143610957497,11.35272843470889,10.605478084163103,0.07709122427706677,0.026706352351194514,0.1037975769883885
2068.12,8.829582333644901e-09,2.6323627489995274e-08,1.3952930746941216e-09,0.03004223567617079,0.0036822595566150325,9.4537615129327,9.34231860809154,0.05205328531183479,0.016520887108183176,0.06857417231338916
2069.01,8.052691262004829e-09,5.423604020532655e-08,3.3939220809154614e-09,0.036995740236710796,0.0036597260502108293,8.192078573781798,8.286739208156936,0.03720355745028529,0.014519650599021482,0.05172320849119459
2069.02,1.995047370144032e-08,1.4690976593109245e-07,1.678005586212846e-08,0.0788361981345486,0.010485468937200412,7.633096661742356,7.759856979254824,0.033028094254728455,0.027994118835892284,0.06102221277779771
2069.03,6.486770543365152e-08,3.3484784751088425e-07,6.297275177036882e-08,0.14788096234018966,0.031738191203284555,7.318975921474409,7.534859581984557,0.05733410394942575,0.05368716379188915,0.11102126798534434
2069.04,1.2606217581037697e-07,6.375411927361727e-07,1.1151494336862271e-07,0.19556190492483577,0.047465209814112945,8.148662883370653,7.699751386800506,0.1259419626827767,0.07703374787801337,0.2029757106227967
2069.05,1.5617802160050007e-07,8.358061247023601e-07,1.211121036291e-07,0.20913616645480232,0.046431103034162,10.504809994294963,8.29002956999396,0.18277837577496223,0.08515807154605583,0.26793644646585413
2069.06,1.4123650513650647e-07,8.623133124331425e-07,1.0304843280815182e-07,0.18744542013562795,0.03381744084156163,13.72356661598934,9.048973568669505,0.19921628066456054,0.08178245127010117,0.28099873205111725
2069.07,1.2850062632547695e-07,7.32213160417037e-07,8.975251253992588e-08,0.1636748857613713,0.029655605986763603,16.116734265236527,9.91433748697732,0.184957902164481,0.07788807278683071,0.26284597569849094
2069.08,9.379725396642508e-08,5.483742209099067e-07,6.350141313120856e-08,0.1327480971255063,0.0234635809321903,16.324570437321007,10.875169403202008,0.15789029562920043,0.06575627453523471,0.22364656930305898
2069.09,7.098458782570506e-08,3.9833979138708505e-07,4.909355938543424e-08,0.10907776288032513,0.020505853623716593,15.253692750187511,11.506999670463399,0.13273762890590096,0.056390452107492536,0.1891280817218026
2069.10,4.318162271733876e-08,2.0629365220309702e-07,2.6056971886683615e-08,0.08317208109437889,0.016587738667395668,13.462328450574045,11.526988263916781,0.10962277336554897,0.04199131078913916,0.15161408354043573
2069.11,1.684034232452922e-08,5.193203280294705e-08,3.7187449300080627e-09,0.048417300147513255,0.008088759195559573,11.016621968644928,10.512930117465565,0.07638678342532909,0.027447537278484327,0.10383432097864255
2069.12,7.736798935665813e-09,2.0481427160371753e-08,7.789522799007748e-10,0.02510521086865123,0.0029270816376361654,9.52275179237597,9.467506128386358,0.05056346561017203,0.01467527932710633,0.06523874503831728
2070.01,6.546193191715489e-09,3.9681404656523954e-08,2.1583760910953996e-09,0.031349770000949,0.0027148678871800115,8.420151395489237,8.622495950792166,0.03584866872145116,0.012494406279617686,0.04834307477552508
2070.02,2.431313791767783e-08,1.8509432049455257e-07,2.3381796988373816e-08,0.0933751569123117,0.01372635765848853,6.45089385879897,7.1897244546652095,0.033388623093121676,0.02910759110214804,0.062496214283184894
2070.03,8.797234896883718e-08,3.0093803801713677e-07,6.787348394871653e-08,0.15241111794571685,0.03964471206609391,5.58499938111875,6.486977864232266,0.062455247925962146,0.05724882354970135,0.11970407137096109
2070.04,1.30754409727409e-07,6.728777505927696e-07,1.2160583777195867e-07,0.19848956544551713,0.04755260775033145,6.880694233935494,6.744974680428368,0.13743375251890788,0.06654530578477742,0.203979058961938
2070.05,1.6214473374255721e-07,8.918720759256444e-07,1.1552904049081666e-07,0.2155825738975641,0.04141549638823235,9.442485235270887,7.349535478888658,0.2039514343820848,0.08183920046018946,0.2857906347406315
2070.06,1.5783969456141465e-07,8.407346270916296e-07,1.0733303909087412e-07,0.19094238283370568,0.035358836892366415,12.301492989295593,8.147374545348509,0.20767548235912298,0.08492777710493593,0.2926032588078871
2070.07,1.4099554013338405e-07,7.535644988265479e-07,9.462647009380928e-08,0.16792166970318345,0.030481551693484512,14.880933720494749,9.102061075885395,0.19392347217862088,0.07830960107088619,0.2722330730865615
2070.08,1.096858861985127e-07,5.646339162566125e-07,7.413871369308682e-08,0.13584158835828863,0.02584700301239415,15.601392717593141,10.154332083898629,0.16905397819141083,0.06735477893796275,0.2364087566150447
2070.09,8.119244073852374e-08,3.9128791633167864e-07,5.708053639409041e-08,0.1132184656180575,0.023261435008003477,14.333677773853722,10.941552591343246,0.14631954572822234,0.055614910698739514,0.2019344560724756
2070.10,4.455981137492641e-08,2.1709632134731315e-07,2.947524344127663e-08,0.0872257092346194,0.017266263815374057,12.752688664407229,11.075892970909585,0.11144475450862266,0.04229444509149395,0.1537391990821691
2070.11,1.8408196542112132e-08,5.732583510062016e-08,5.095109704034068e-09,0.04765733555223374,0.008375491414284899,11.555208394330114,10.799458536453216,0.0786521771963062,0.0275676452519143,0.10621982196200205
2070.12,8.935851493054924e-09,2.8527075621596537e-08,1.4914588238319105e-09,0.029491739096995734,0.003475766837311688,10.47747933874322,10.145015838966879,0.05091383174818585,0.016130350839241317,0.06704418229493816
2071.01,7.696649243231629e-09,4.989062154772575e-08,3.7521764178168875e-09,0.03337158350303427,0.0035115617811847404,9.289811403540169,9.263820508440876,0.03591511771720759,0.013962068791923916,0.04987718668105823
2071.02,1.8320332602813196e-08,1.5771399452909803e-07,1.644569723503171e-08,0.07846538712389149,0.009701381237855045,8.247625569389967,8.378733749911277,0.03265213208165262,0.024701121708493194,0.05735325397482249
2071.03,6.899450684219494e-08,3.572602952984871e-07,6.196120889876502e-08,0.15428888874363772,0.03107188535304991,7.358838119608658,7.760569940370994,0.060677750247366595,0.059094328923419696,0.11977208006641699
2071.04,1.2004161989942647e-07,6.00483241375077e-07,1.0229315692515865e-07,0.19595809816060755,0.04660096996507199,7.669570254699187,7.68722064463915,0.12172489129651813,0.08177681829742234,0.2035017091269461
2071.05,1.5895215445900277e-07,8.243361875024712e-07,1.2183548930975657e-07,0.20700912406040242,0.04571591064473918,10.021253985617223,8.344182755076833,0.18486030318264718,0.08966438520331614,0.27452468716617784
2071.06,1.5857973311226402e-07,9.105093162748038e-07,1.1603955004755557e-07,0.19755738211225957,0.036652245654393116,13.516639623934239,9.108350972077043,0.21006656173419422,0.08545953816099647,0.295526098900009
2071.07,1.2577044517303472e-07,7.276390266998213e-07,8.369346388978212e-08,0.1623438607270748,0.027640890966322055,16.49995597742628,9.999360987252906,0.18595002999461058,0.07527254860244688,0.26122257949951616
2071.08,1.0302593774796983e-07,5.740178044523609e-07,6.763226009714185e-08,0.13325786652488006,0.023440839635907512,17.896075209427554,10.905261455938511,0.1578379024513216,0.06590146369959748,0.22373936591138013
2071.09,7.055589543778258e-08,3.791580871037123e-07,4.417370997600252e-08,0.10388194176155992,0.01863406108939822,16.573968816965053,11.4770678869559,0.1291035571775448,0.054508541402646944,0.18361209661984318
2071.10,4.0420986711700797e-08,2.0834391658940342e-07,2.648997244379128e-08,0.08132315487276778,0.015809685360948258,13.377884546599208,11.39465954567974,0.09875112502914683,0.04166786153061771,0.14041898584246165
2071.11,1.98265412414133e-08,7.987942011465978e-08,8.311675004955243e-09,0.053507351489340126,0.009850275111501995,11.220902056945553,10.566875493360161,0.07476748663790327,0.027711436906716957,0.10247892447023539
2071.12,8.640730140688135e-09,2.490955045303107e-08,1.1889165388184182e-09,0.02872884070866575,0.003916330838570823,9.81725535425105,9.479546187589637,0.05030441202996349,0.016555868242572474,0.06686028021843739
2072.01,7.541649167630698e-09,5.7546854887793416e-08,3.441357560225247e-09,0.03745587586803991,0.00350610729890729,8.540573248701714,8.607713784866126,0.03529687581245248,0.013651412678477115,0.04894828831948787
2072.02,2.2933063295007396e-08,1.6151312081520416e-07,1.978873460639067e-08,0.08659569235987848,0.013106255056876476,7.210178456012791,7.760580421891595,0.03396448096369369,0.03269608255072452,0.0666605631190722
2072.03,6.017800550372662e-08,3.274477742995547e-07,6.090785637354926e-08,0.1436722056509287,0.03160906748105286,7.295212271591953,7.491920297006749,0.05537045989365921,0.05401494480428009,0.10938540491973436
2072.04,1.2413890106384191e-07,6.118818637278642e-07,1.1415234549573376e-07,0.1890766840714911,0.04711630791571459,7.893167573366567,7.636514785832414,0.12871998773670118,0.07611679436730957,0.20483678198382643
2072.05,1.5735080152564851e-07,9.0058081098576e-07,1.2926988131857977e-07,0.20511558787202366,0.04335986069667587,10.218984903880802,8.230774281954057,0.19416289480656507,0.08173938071057592,0.2759022727572674
2072.06,1.5389819066130805e-07,9.176143495599297e-07,1.1502110034152771e-07,0.18948676889227978,0.03438150967839496,13.73161105421563,8.937626219633204,0.2104964820900875,0.08088299955867774,0.29137948211536285
2072.07,1.313670235236155e-07,7.354881186672936e-07,9.084030287161735e-08,0.16126421050486972,0.02922768033169974,16.036986536157432,9.628788183906774,0.19035972876667753,0.07505805621772839,0.2654177863995818
2072.08,9.568206305012075e-08,5.486936154489358e-07,6.731850792878185e-08,0.12941309600786147,0.023691001989750004,16.072498912120995,10.714421591290222,0.15538751032229864,0.06516199788879933,0.22054950859788502
2072.09,7.342202513011227e-08,3.90733824994421e-07,5.064023556273482e-08,0.10871245279811573,0.021000917668887197,15.220353276912267,11.20465813402919,0.13353979470302685,0.05596752093997796,0.18950731503137958
2072.10,4.578925925226262e-08,2.1856081871002687e-07,2.760627613854608e-08,0.0828102575394528,0.01632530749756378,13.574963675960863,11.26406136381458,0.10786819302561221,0.04212969862193692,0.14999789212866557
2072.11,1.7827383536697374e-08,6.85267432988329e-08,6.257507731254024e-09,0.0472712679064855,0.008243263494073961,11.676901747949893,10.607012359031955,0.0741690610606617,0.026267640618027954,0.10043670321503356
2072.12,8.570518477550965e-09,2.5971999760735082e-08,1.537964451646471e-09,0.030116962746479382,0.004030564642022848,9.177064156749639,9.127119652008316,0.04962885959584599,0.016663994861989856,0.06629285439385718
2073.01,7.64579775987395e-09,5.2033223754866725e-08,3.8183607628243045e-09,0.03799967563325926,0.004157794175638039,7.281330312001941,7.7735651538049275,0.03647244216811043,0.014182265178238207,0.050654707087410066
2073.02,1.8884160345439554e-08,1.3955039296027794e-07,1.5686581241103497e-08,0.08048031548485787,0.011551443829890883,6.354361388647056,6.785779088262179,0.033749528991745555,0.0270189342817936,0.06076846301330941
2073.03,5.5383852503804094e-08,2.8821540880291925e-07,5.323344522799489e-08,0.14250559497122822,0.030830472928735256,6.322621272324143,6.6316912412714375,0.05235291680555909,0.05459555917934105,0.10694847528732669
2073.04,1.418414919025766e-07,6.382723372531243e-07,1.227431920433083e-07,0.20974421738373508,0.054565242040409474,7.46230793933515,7.042356606330634,0.1225413172215701,0.08662680230876434,0.20916812083748704
2073.05,1.812482440821904e-07,9.296543677096654e-07,1.4411139647258318e-07,0.22513550692152173,0.052074780939912385,9.923874585562142,7.706019974160431,0.1840469573867636,0.09324798529484209,0.277294945883656
2073.06,1.6945851977986597e-07,9.772973812308214e-07,1.1777296876245548e-07,0.2025902775486419,0.036682872527873556,12.956909111754918,8.504318928637257,0.22546534091802728,0.08461727760004101,0.31008261638301987
2073.07,1.3839470517793685e-07,7.473162163375219e-07,9.239655143069715e-08,0.1639610950698506,0.029607005999266665,16.02054192103241,9.500901652380271,0.19766484209566268,0.07698342011952053,0.2746482649447737
2073.08,1.0144294354177986e-07,5.551007615764586e-07,6.861711755203502e-08,0.12974272885254046,0.02396718956506138,16.665554627734252,10.58460903097154,0.16488520007125582,0.06505919438336202,0.22994439500740954
2073.09,7.239079773367458e-08,3.827407819063582e-07,4.917756457189336e-08,0.10615865612964874,0.020416095668887704,15.35293928938513,11.213952741693703,0.1380645051651671,0.05550188674147748,0.19356639266168124
2073.10,4.207441510835803e-08,2.057423997372198e-07,2.6232388160699128e-08,0.07747714534248738,0.014958690026431395,13.962756471546513,11.335934310454919,0.10231866925504057,0.04020032653474038,0.14251899593252687
2073.11,1.8000284025083372e-08,7.2843265025211e-08,7.0610573612377826e-09,0.053212616096361104,0.009715559849152415,10.961455128512847,10.266889418746544,0.07429797741122253,0.028554167736531088,0.10285214500832336
